X1,X2,X3,X4,X5,X6,X7,X8,X9,Target
-0.1560742217865778,0.1556498585066505,0.5665252122400243,-0.3556498585066505,-0.4665252122400242,-1,0.911299717013301,0.0778249292533252,-0.0778249292533252,1
0.9087640130559383,-0.4964041436153217,0.1438200652796916,0.6175280261118766,0.4525840783356301,-1,-0.178876117503445,-0.078876117503445,-0.4964041436153217,1
-0.1186629491603976,-0.123328686450497,0.0720055762594035,-0.0139972118702982,-0.4606545847712924,1,-3.0926880423277137,0.0139972118702982,0.0139972118702982,1
-0.601626951477753,-0.7994576828407489,-0.1012202136083149,1.000677896449064,-0.7998644207101873,1,-0.0997288414203744,0.1004067378694382,0.5002711585796256,1
0.1432083611992557,-0.6919790970018607,-0.7623540134040935,-0.1648125417988836,1.075937291005582,1,-0.4487707358026049,0.6271665552029771,-0.1,1
-1.3085465911288277,-1.1100434655245517,-0.8542732955644139,-0.1371801133067584,0.4829068177423444,-1,0.4115403399202751,0.8914534088711723,1.4371801133067583,1
1.123997749388472,1.874665916462824,1.6466591646282396,-0.1719932481654157,1.749331832925648,0,-0.2746659164628239,3.0933183292564794,2.122661415239768,1
1.4308653082107918,2.1539102054738613,1.0460897945261387,1.36871835620911,0.9304489726306938,-1,0.2143918151551509,2.2460897945261387,3.0925959246323758,1
0.3561945947458074,-0.2578540539406444,0.1421459460593556,-0.3578540539406444,-0.1,1,0.0859513513135481,0.0,-0.0859513513135481,1
-0.2874175053878907,0.1061812544899089,0.4812362508979818,-0.3249450035919271,-0.4375274982040364,-1,0.8874175053878907,0.0624725017959635,-0.1,1
-0.1176735094006613,-0.4517223849589418,-0.6081876830788095,0.0306041056403968,0.616375366157619,1,-0.6,0.4517223849589418,-0.0564652981198677,1
1.0034976918117255,-1.3978139426176714,0.6991255770470686,-0.6026232688587942,0.3986883655706029,1,-0.3004372114764657,-0.9973767311412056,-1.4008744229529313,1
0.9793695843119344,-0.0381087529358036,0.9862463895412896,0.1,1.5656159738532245,-1,1.5724927790825791,-0.0518623633945138,-0.0518623633945138,1
-0.074730325866352,-0.7817961332567382,-0.0605987110855794,-0.2929341926096137,0.0070658073903862,1,0.1535329036951931,0.1070658073903862,0.2211974221711588,1
0.4,1.090775134683189,0.4543668462442521,-0.1728165768778739,0.5,1,0.5451419809274413,0.5179585578053152,0.463591711561063,1
-0.1346276881829341,-0.6607766129097604,-0.2522978494536527,-0.2869255376365868,0.7561809140024551,-1,0.2915212365438923,0.1130744623634131,0.0738510752731736,1
0.0165062290209337,1.034937709790663,-0.3174688548953315,0.0165062290209337,-0.6504813129371989,1,-0.5155436031465359,-0.4174688548953315,0.0,1
-0.2639193175203072,-0.990201706199232,-0.9188184644206911,-0.1819596587601536,0.3729394881402304,1,1.618818464420691,0.8368588056605376,0.254899146900384,1
-0.2,-0.0953255087573132,-0.0656278908349585,-0.0984418362524377,0.4968836725048755,-1,-0.2031163274951245,0.0328139454174792,0.0328139454174792,1
0.0830023266078859,0.1320093064315436,-0.086974407313255,0.0830023266078859,-0.3490069798236577,1,-1.0150116330394297,0.0339953467842281,0.0,1
0.0643056180790778,-0.5414166291525533,-0.4114444944632622,-0.2471388763841844,0.3185276402260288,-1,0.5700278653107089,0.1528611236158155,-0.0057222472316311,1
-0.3451759481434032,0.7593870859154872,0.8167536725992355,0.2761407585147226,-0.1761407585147225,-1,0.1238592414852774,0.4832463274007645,-0.4142111377720838,1
-0.0081509406810842,0.0530817655315261,0.1306163531063052,-0.0918490593189157,-0.2163018813621685,0,-2.801987409618032,0.0306163531063052,0.0306163531063052,1
0.1975552030042484,-0.5048895939915031,0.1,-0.2463328045063726,0.0024447969957515,1,0.7658911804723852,-0.0512223984978757,-0.1,1
0.2088412851987949,-0.0088412851987949,-0.1,-0.0544206425993974,0.29410580986747,-1,-1.008841285198795,0.0,-0.1029470950662649,1
-0.5122031211049949,0.052678127337003,-0.3473218726629968,0.1549604161473326,0.3351187515580021,-1,-0.7549604161473327,0.1648812484419979,0.2748020807366632,1
-1.294732386547208,0.7824412884906934,0.5859530307925547,-0.4929765153962773,0.5824412884906933,1,-1.001755871150931,0.4912206442453466,-0.978929546188832,1
-0.185898504755163,-0.6647462618879076,-0.628202990489674,-0.0929492523775815,-0.0070507476224184,1,-0.2282029904896739,0.2,0.2323731309439538,1
-0.1891043407985666,-1.177239148003583,-0.750484766796775,-0.1445521703992833,0.316828255598925,1,1.450484766796775,0.7059325963974917,0.1613804259982083,1
0.7046290314428354,0.9969139790381096,1.1328189965063518,0.1687240139745935,-0.862551972050813,0,-0.3640949825317581,1.162551972050813,0.5702670244555387,1
-0.2642163462832363,-0.1182462606981373,0.0452612179055878,-0.0182462606981373,-0.4,1,-2.8168285253391154,0.0,0.0364925213962747,1
-0.070384804775536,0.3098717317414879,-0.070384804775536,0.0605130730340481,0.470384804775536,-1,-0.8184607808978557,0.0098717317414879,0.0098717317414879,1
-0.4094525023556645,0.1143284985866013,-0.2856715014133986,0.1412603336474219,0.3762189990577342,-1,-0.7412603336474219,0.1237810009422657,0.2063016682371096,1
0.2520259843166309,-0.4719610235250536,-0.5760129921583155,-0.1520259843166309,-0.0320909451082082,-1,0.8280389764749464,0.247974015683369,-0.1,1
-0.1148756764056498,0.1512432359435017,-0.1148756764056498,0.0404972943774007,0.5595027056225993,-1,-0.5661189123491515,0.0148756764056498,0.0148756764056498,1
0.4719283456962134,1.1520477695358575,0.6599402880801778,-0.0520477695358577,0.3681313662236087,1,0.6801194238396444,0.7239761152320711,0.5359641728481067,1
-0.2102578803528894,0.0508022927426115,0.2594555876102779,-0.4318911175220556,0.1232378226543891,1,-0.2508022927426114,0.1594555876102779,-0.3870200576985003,1
-1.7640420309558145,-0.4934907195148825,-1.0,1.4496588433381403,-0.7359579690441855,1,0.0784252185734887,0.4934907195148825,0.8078739071325565,1
-0.2099665652369263,-0.1122185072485473,0.0633444782543578,-0.0122185072485473,-0.4,1,-2.943411347780505,0.0,0.0244370144970947,1
0.0554011587507085,-0.0831017381260627,1.0506947856218116,0.0,-0.0939040556274797,-1,0.4,-0.0277005793753542,-0.0277005793753542,1
-0.1114216680967171,-0.1442891659516414,-0.8328674978549243,-0.1114216680967171,-1.1585058469188123,1,-0.3771566638065657,0.1442891659516414,0.0,1
0.2057367726155438,-0.394263227384456,-0.0728159168715028,-0.3685789242051813,-0.0214473105129532,1,0.3513686063585497,0.1413948410766841,-0.0371578484103626,1
-0.879221994872452,-0.3811670076913219,-0.169805498718113,0.2321395141007568,-0.5207780051275479,1,-0.7980549871811301,0.0301945012818869,0.290583503845661,1
0.0529341415082006,0.0117365660328024,-0.4177244434097933,0.0529341415082006,-0.2588024245246018,1,-0.8646707075410032,0.0941317169835987,0.0,1
0.9351321473490666,0.3792829310178076,0.9216226175503112,-0.007207539183437,-0.4720753918343705,-1,0.5990944514318812,0.4009055485681188,0.2855849216331259,1
-1.2034670494568904,-1.5672671930032245,-0.9396669059105563,0.6672671930032242,-1.2603330940894435,1,-0.2844663317252209,1.5310673365495582,1.9707342424601144,1
-0.0931812883270155,-0.7965906441635078,-0.4312485428992928,-0.1482953220817539,0.2448859662452617,1,1.5448859662452616,0.382953220817539,0.0931812883270155,1
-0.5637911897557802,-0.655164759023121,-0.1,0.855164759023121,-0.7275823795115606,1,-0.1905220256105494,0.0818955948778901,0.4094779743894506,1
0.0079453303499918,1.1205466965000814,-0.3602733482500407,0.0079453303499918,-0.6761640089500244,1,-0.4556173124499429,-0.4602733482500407,0.0,1
-0.2676140380915642,-1.0940912304732513,-0.4118175390534971,-0.1735228076183128,0.4442035009619328,1,-0.0118175390534971,0.3588631542901228,0.3411368457098771,1
0.5,-1.2363796431444454,0.1254481427422218,-0.1363796431444452,-0.7982074290311124,0,1.687275928628889,-0.1127240713711109,-0.5745518572577781,1
-0.3817883663011545,-0.8636496149772647,-0.945474422465897,-0.1000364411874777,0.2636860561647423,1,1.7727007700454709,0.8363868262102132,0.3272627887670515,1
-0.6243028995719093,-0.0475100247502805,-0.2475100247502805,0.2828685997146063,0.4414342998573031,-1,-0.5414342998573032,0.1414342998573031,0.2475100247502805,1
0.0188034917593499,1.0119650824065007,-0.3059825412032504,0.0188034917593499,-0.6435895247219502,1,-0.5316244423154495,-0.4059825412032504,0.0,1
0.6448239825434804,1.6551760174565195,0.5585918603478437,-0.5137678778043632,1.0551760174565197,-1,-0.3930638079782851,0.8827117730652458,1.0448239825434804,1
0.5077809670864536,-0.343968709583779,0.2680938712486628,0.2638122575026744,-0.1603129041622092,-1,0.1801564520811046,-0.0560312904162209,-0.2319061287513372,1
0.2220517519462916,1.3186321653691389,1.1864386942281897,-0.0457547769127592,-1.2915095538255184,0,-0.632193471140949,1.5915095538255184,0.1949291404026712,1
0.8364445754479221,1.463555424552078,0.1605925707586796,-0.5152594339305627,0.6271108491041559,-1,0.5728891508958442,0.2211851415173593,1.1182222877239612,1
-1.6540279604440469,-0.779527302845479,-1.0,1.295639144621665,-0.8459720395559535,1,0.0124167762664278,0.779527302845479,1.1379161186678606,1
0.9623531970821536,0.012940408753539,0.9749021313881024,0.1,1.537255328470256,-1,1.549804262776205,-0.0121574598583584,-0.0121574598583584,1
-0.5333223033505577,-0.6666446067011156,-0.3667107865977689,0.1331899435572511,-1.40009926984498,1,-0.6334215731955377,0.2333553932988844,0.3666446067011155,1
0.2581273060280033,-0.6349815517759734,0.0581273060280033,-0.3162546120560067,-0.0581273060280033,1,0.2465544289019883,0.0418726939719966,-0.1209363469859983,1
0.2687590968302067,0.998430677377345,0.0031386452453101,-0.201569322622655,0.1062772904906201,1,-0.0640511289622416,-0.0296715805471383,0.2687590968302067,1
-0.2380930895608312,-0.795232723902078,-0.5238138208783376,-0.1190465447804156,0.0190465447804156,1,-0.1238138208783375,0.2,0.297616361951039,1
0.0644184504079731,-0.5865107024478389,-1.0,-0.0644184504079731,0.866276756119597,1,-0.6,0.5865107024478389,-0.0644184504079731,1
-1.3923368080736065,-0.5127719865439888,-0.6923368080736066,0.7821192188384157,0.6719016296032246,-1,-0.7719016296032246,0.4,0.710217589235191,1
-0.0808499562730813,-0.7452124890682703,-0.4849291703105766,0.0150708296894234,0.3643625327951889,-1,0.5547875109317296,0.4,0.0808499562730813,1
0.7042987139543027,-0.9353265504996184,0.4465417548179737,-0.5155139182726579,0.1887847956816448,1,-0.1310278365453158,-0.5775695913632896,-0.8508404687722764,1
-0.4794718257389095,-0.8384154772167288,0.374339782173637,0.0051320435652726,-1.1127552593903658,-1,-1.3640756950430917,-0.3794718257389096,0.3794718257389096,1
-0.2701336873337547,-1.0330290265719704,-0.1443430088573234,-0.2371046607617843,0.0628953392382156,1,0.1814476696191078,0.1628953392382156,0.3886860177146469,1
1.2536957074539563,0.3154347641820145,0.8385869104550363,1.61510879699892,2.6688045044528765,1,0.2382609432719419,0.230869528364029,0.4,1
-0.431619599484538,-0.4927377503221637,0.3559769492912397,0.3145244993556725,1.6974293992268068,-1,0.465809799742269,-0.0243573498067017,0.1414524499355672,1
0.5674199658126274,0.7046374786328922,0.4162900170936863,0.107015059827902,-0.1790725042734215,-1,0.746492470086049,0.2581450085468431,0.4302024529923627,1
-0.3637106979287547,1.1681446510356226,0.7362893020712452,0.2864255816072956,-0.5498637204639496,-1,-0.1590041857497861,0.9271488367854088,-0.4409958142502138,1
0.2851612780356071,0.083225751160232,0.4425806390178036,0.1703225560712142,-0.4296774439287857,-1,0.4851612780356071,0.0703225560712142,0.0277419170534107,1
0.5971193635913539,-0.3600822274302615,0.6971193635913538,-0.0456790453870308,-0.4942387271827076,-1,1.4230450912691692,-0.2057612728172923,-0.2057612728172923,1
0.4189403965466842,-0.6378807930933685,-0.0647682155399208,0.0973509913667106,-0.1405298017266578,-1,1.3162913879133948,-0.0378807930933685,-0.2784105948200264,1
-0.0999892811834714,-0.0666523749112952,-0.0999892811834714,-0.0333261874556476,-0.8333101092308549,1,-1.0333369062721762,0.0999946405917357,0.0999946405917357,1
-0.1836607145519465,-1.1908482136201337,-0.7382366077418797,-0.1418303572759732,0.3127455359139599,1,1.4382366077418798,0.6964062504659063,0.1545758931899331,1
-0.4410112640461053,0.5691013764149477,0.5410112640461053,-0.0719098876311575,-0.3589887359538947,-1,0.589887359538947,0.3460675842766317,-0.3050563202305265,1
0.3731973122032147,-0.1731973122032147,-0.1,-0.1365986561016074,0.1845351251978568,-1,-1.1731973122032149,0.0,-0.1577324374010716,1
0.8799003266928656,-0.4047757350589474,0.3550249183267836,-0.1449750816732163,0.0799003266928655,1,-0.1799003266928655,-0.1349252450196491,-0.4497508167321637,1
0.8583188271743558,-0.2983536419559018,0.8016463580440981,0.1566724691302576,1.1182840123928095,-1,1.6,-0.1283362345651288,-0.1850087036953865,1
-0.303396818320112,0.8586237165694052,0.3655051337223793,-0.3827525668611896,0.5413762834305949,1,-0.355139117736543,0.3241288502917845,-0.1792679680283276,1
-0.1672242979680707,0.1590303724600884,0.0327757020319292,0.0,0.2262546704281591,-1,-0.3344485959361415,-0.0081939255079823,-0.0081939255079823,1
-0.9126814151342528,-0.3309778772986208,-0.1781703537835632,0.1401261083808047,-0.4873185848657472,1,-0.8817035378356319,0.0218296462164368,0.2654889386493104,1
-0.8045408006732131,-1.4818026689107102,-0.5090816013464261,1.0,-1.1409013344553551,1,-0.372721067564284,0.9181632026928525,1.249982935801781,1
-1.5395606507387984,-1.0771423080791245,-1.0,1.1353849110343175,-0.9604393492612016,1,-0.0562636095567209,1.0771423080791245,1.481318047783605,1
-0.1169172304123182,-1.5963158774227544,-0.1433834460824636,-0.0867668921649273,0.1,1,0.5396993235052181,0.2,0.1036841225772455,1
0.2299752095142352,-0.8601983238861179,0.0299752095142352,-0.2599504190284705,-0.0299752095142352,1,0.3450867667001766,0.0700247904857647,-0.1350123952428824,1
0.6083466728936546,-0.2566613308425381,-0.0133226616850762,-0.2433386691574618,0.2083466728936546,-1,-1.1266453233701526,0.0,-0.178330665421269,1
-0.2,-0.0215452685483945,-0.0492322818996432,-0.0738484228494648,0.4476968456989297,-1,-0.2523031543010703,0.0246161409498216,0.0246161409498216,1
0.0026322523710067,-0.1894709905159728,-0.9710452239189254,0.0026322523710067,-0.1078967571130203,1,-0.613161261855034,0.1947354952579864,0.0,1
0.3837173507778685,-0.7185867538893425,0.1,-0.3162826492221315,-0.4348694031114739,1,0.7697388062229479,-0.0418586753889342,-0.3092933769446712,1
0.1741791558750373,-0.4617696567320949,0.0460767810893017,-0.3640511873928678,-0.0640511873928678,1,0.117974406303566,0.0359488126071321,0.0078464378213966,1
0.1232647588773249,1.1075514308420062,-0.2151028616840126,-0.0924485691579936,-0.3302057233680252,1,-0.2459190514033438,-0.2842866719646813,0.1232647588773249,1
0.2757743130658744,-0.360564217335314,-0.0332412781376906,-0.3636614695988116,0.0816926520059417,1,0.0152100957305604,0.0969027477365023,-0.1,1
0.8210588917947454,0.9894705541026272,0.6701764819657909,0.2508824098289546,0.2894705541026272,1,0.0982351803420908,0.6298235180342091,0.7807059278631636,1
-0.0544484394467779,-0.7,-0.345551560553222,-0.1544484394467779,0.705931252595704,-1,0.394068747404296,0.245551560553222,0.0029656262978519,1
-0.0005974847545687,-0.4719407012182017,0.4,0.0,-0.7719407012182018,-1,-0.1158221036546052,-0.1859703506091008,0.0432839176818348,1
-1.113370102901327,-1.2600169705698434,-0.7800084852849217,-0.2800084852849216,0.686672323523281,-1,0.8800084852849217,0.9600169705698433,1.4867147499478894,1
0.7383630199087934,0.4693095840729652,1.3076726039817588,0.5462917721276892,1.1306904159270348,1,-0.5537082278723108,0.5616369800912066,0.3769821880547239,1
-0.9043598652544717,-0.1681199550848238,-0.1840599775424119,-0.0521799326272358,-0.4,1,-1.0202998877120597,0.0,0.1681199550848238,1
-1.2343039617819378,-0.4942826730363436,-0.434303961781938,0.934303961781938,-1.0771306921453747,1,2.362784152872248,0.2114346539273126,0.6057173269636563,1
-1.0046200723044003,-1.7738449819239,-0.7784650542283004,0.9476899638477998,-1.2738449819239,1,-0.4215349457716996,1.4046200723044004,1.756930108456601,1
1.089896936190338,1.0311855851189613,0.1550515319048311,-0.8073196383330913,-0.1137628829762077,-1,1.2036598191665455,0.1275257659524155,1.1486082872617145,1
0.0496303125765495,0.1798521250306198,0.0798521250306198,0.11007393748469,-0.4,1,-1.0496303125765496,0.0,0.0,1
0.811460438403721,0.8668762630422326,0.6439553862347905,-0.1452129644881862,0.8324949478310696,-1,1.2222920876807442,0.488539561596279,0.7560446137652095,1
-0.0112452820186993,-0.1666091648491288,0.0110727765660859,-0.1332183296982578,-0.2333908351508711,1,-0.2112452820186993,0.0,-0.0555363882830429,1
0.6186039419178866,-0.3598005631311266,0.22059831060662,0.3588033787867599,-0.0019943686887334,-1,0.1009971843443667,-0.0401994368688733,-0.2794016893933799,1
-0.0599616113570894,-0.0399424170356341,0.1,0.0200191943214552,-0.4,1,-2.779596919249439,0.0,0.0,1
0.1,-0.8763967254613955,-0.1031073677118602,0.0440991813653488,0.4559008186346511,-1,0.6440991813653488,0.0472065490772091,-0.1,1
0.0203706353871428,-0.7796293646128571,0.0522223812322857,-0.1159258729225714,0.1,1,1.2088895249291427,-0.0522223812322857,-0.0044447624645713,1
0.3786686737951718,-0.1962178734437946,-0.3962178734437945,0.4108925686244815,1.214220884136552,1,-0.8322238948293098,0.5213313262048282,0.1322238948293097,1
-0.0189951322529913,1.076531640355556,-0.4284926983794871,-0.0189951322529913,-0.8234683596444439,1,-0.3810048677470086,-0.4430146032410258,0.0,1
-0.0735468735073186,-0.5344687487205588,0.4,0.0,-0.8344687487205589,-1,-0.3034062461616764,-0.2172343743602794,0.095390623933799,1
-0.1515273755431722,-0.764630165942437,-0.1030547510863444,-0.2353698340575629,0.8192122925719536,-1,0.2807877074280464,0.0192122925719536,0.0676849170287814,1
0.643800099105498,-0.1966996531307571,0.743800099105498,-0.1157001486582469,-0.587600198210996,-1,1.0495992071560163,-0.1123998017890041,-0.1123998017890041,1
-0.1768167833172816,1.2615916083413592,0.9231832166827184,0.1306806527644013,-0.892502563918317,-1,-0.377047086129838,1.2386386944711971,-0.2229529138701619,1
0.688003028735727,1.611996971264273,0.1853328285440455,-0.317337371647636,0.923993942528546,-1,0.2760060574714542,0.270665657088091,1.0440015143678636,1
-0.5441180699511665,-0.2,-0.5647055440390668,-0.0544118069951166,-0.2632354209853499,1,-0.8720590349755832,0.0911763860097667,0.1088236139902333,1
0.0774749345703743,0.1098997382814975,-0.1477757197258817,0.0774749345703743,-0.3324248037111231,1,-0.987374672851872,0.0450501308592512,0.0,1
0.4208191025833812,-0.104891944402674,-0.304891944402674,0.488168354736199,1.186120598277746,1,-0.8673492521528177,0.4791808974166188,0.1673492521528176,1
0.4347007410817121,1.1768661726121918,0.6289172842347601,-0.0768661726121919,0.4363819746835278,1,0.7421654315304799,0.711566913693904,0.5173503705408561,1
-0.1927349293486396,0.0829060282605441,-0.0170939717394558,0.1585469858697279,-0.4,1,-0.8072650706513604,0.0,0.0,1
-0.1473750357491787,0.2526249642508212,-0.0526249642508212,0.0526249642508212,0.4052499285016425,-1,-0.5578748927524637,0.0,0.0,1
0.0,0.4558901659803951,-0.7189042145798307,0.0,-0.3810957854201693,1,-0.5063014048599436,-0.1279450829901975,0.0,1
0.9102398136791204,-0.3692805589626385,0.120479627358241,0.4976018632087949,0.420479627358241,-1,-0.1409592547164819,0.0,-0.3692805589626385,1
-0.7564645252772487,-0.3025253390876795,0.7539391861895691,0.6539391861895691,2.0924239827369613,-1,0.5974746609123205,-0.1384847965473923,0.1794949321824641,1
-0.3419259463729442,-0.3483704061526524,-0.4871110804405836,0.2257778391188326,-1.5742221608811673,1,-0.1645185134067639,0.1,0.1774074329661802,1
-0.4893669200587277,1.1053165399706362,0.6106330799412722,0.3911391000489397,-0.3194939798923326,-1,-0.0124052599314843,0.7177217999021205,-0.5875947400685156,1
-0.0228632300559912,-0.7,-0.2542735398880175,-0.0614316150279956,0.9300213051959694,-1,0.4157051549160131,0.2157051549160131,0.0228632300559912,1
-1.117542419396384,-1.745614395150904,-0.8631568145472881,0.891228790301808,-1.245614395150904,1,-0.3368431854527119,1.517542419396384,1.9263136290945764,1
0.1926298030243353,-0.2642099343414451,-0.2936907222441038,-0.2568397373657805,-0.1,1,-0.1505304596098842,0.0715801313171097,-0.0642099343414451,1
0.0458378229162317,0.2635405442709421,0.1552161901034055,-0.0458378229162317,0.8645945572905793,-1,-0.7729189114581159,0.0364594557290579,0.0364594557290579,1
-0.0294282200811544,-1.576429449797114,-0.3912134951825975,-0.0647141100405772,0.1970711650608658,1,1.0912134951825976,0.4264993851420203,-0.0382147248985569,1
-0.7824135060340045,-0.5263797409489934,-0.1456033765085011,0.4983628584064878,-0.6175864939659956,1,-0.5560337650850112,0.0543966234914988,0.3631898704744967,1
0.4093510066560415,1.193765995562639,1.1656276659271063,0.0374893362915739,-1.125021327416852,0,-0.5281383296355325,1.425021327416852,0.3406063385102544,1
0.2978520717980387,-0.3042958564039225,0.1,-0.3967781076970581,-0.0978520717980387,1,0.1139615333127483,-0.0010739641009806,-0.1,1
0.0978633942859995,-0.7,-0.495726788571999,-0.0010683028570002,0.5074781199990016,-1,0.5967950914289992,0.3967950914289994,-0.0978633942859995,1
1.0985695938284517,1.932379729218968,1.0985695938284517,1.8899871567991613,1.666189864609484,0,1.6533162090655484,2.129518916875871,2.129518916875871,1
-0.3320290486860413,0.1572128931162822,-0.2070903301627882,0.2249387185232529,0.5356967767209294,-1,-0.7178483883604647,0.0713935534418588,0.124938718523253,1
0.124857479929606,-1.1234623434962852,-0.0103360353148218,0.0427392776926078,-0.9441344141259288,1,1.8765376565037148,-0.0337983788111069,-0.3351935152444277,1
0.3598366943489857,-0.2370204955771976,-0.4370204955771976,0.3763672729731405,1.226775537100676,1,-0.8165305786241548,0.5401633056510142,0.1165305786241547,1
-0.2576276714060074,-0.8440691785150185,-0.4847446571879852,-0.1288138357030037,0.0288138357030036,1,-0.0847446571879851,0.2,0.3220345892575092,1
0.1579761074992125,-0.6361911400063001,0.4,0.0420238925007875,-0.179761074992125,-1,0.5260716775023625,-0.2260716775023624,-0.1,1
-1.285097730394618,-1.1510789718094183,-0.8425488651973091,-0.1723534044080729,0.5298045392107639,-1,0.5170602132242187,0.914902269605382,1.472353404408073,1
0.4889492489690983,0.6592994993127321,0.5889492489690983,0.3110507510309017,0.1854467455327593,-1,0.7778984979381965,0.3889492489690982,0.3185989986254643,1
-0.1635076641441848,0.1094770075674452,-0.0206154198197688,0.0841230839639538,0.2300924273872142,-1,-0.8111384122523235,-0.0635076641441848,0.0635076641441848,1
-0.3286997932130751,-1.021749483032688,-0.3426004135738497,-0.1643498966065375,0.0643498966065375,1,0.0573995864261502,0.2,0.4108747415163439,1
-1.028443913051264,-1.767889021737184,-0.7963329347884479,0.935778043474368,-1.267889021737184,1,-0.403667065211552,1.428443913051264,1.792665869576896,1
-0.6903475178471348,0.2580866825307865,0.1258258472144381,-0.0258258472144381,-0.077391646836517,1,-0.7290433412653932,0.1613041765817415,-0.322608353163483,1
-0.6223460912081668,-0.5021231270334665,-0.4265923452750999,-0.2510615635167332,-1.3819001628587664,1,-0.9489384364832668,0.2265923452750999,0.2755307817583666,1
0.2406914116446781,-0.3406914116446781,-0.0069141164467815,-0.0813828232893563,-0.4372343534212873,-1,0.6034570582233908,0.0220742349340344,-0.1,1
0.9052655768096302,-0.4579213449059309,0.1263278840481504,0.6105311536192601,0.4315934608577806,-1,-0.1473901912866708,-0.0473901912866708,-0.4579213449059309,1
-0.1998943273029962,-1.039915461842397,-0.520169076315206,-0.1599788654605992,0.6202747490122099,1,-0.120169076315206,0.4401268072364045,0.2598731927635954,1
-1.2503398260048817,-0.8797281391960947,-0.5804077912058578,0.1601359304019526,-0.309796104397071,-1,-0.0608155824117156,0.4601359304019526,1.0699320347990238,1
-0.4812488369031793,1.0624976738063587,0.5671854645805638,0.3859366276773845,-0.2624976738063586,-1,-0.0328145354194361,0.6671854645805637,-0.571873255354769,1
-0.8206692704579068,-1.5355642348596894,-0.5413385409158137,1.0,-1.1677821174298448,1,-0.3942256939438758,0.9826770818316276,1.3091206583456585,1
-0.540172203036262,-1.3682066436435143,-0.340172203036262,0.1364132872870288,-0.2924821685015335,1,0.0037589157492331,0.5083788466797764,0.8083788466797764,1
0.8519485058782666,-0.3038970117565334,0.2922059764869332,0.7441544823651999,0.4961029882434666,-1,-0.2201287353043332,0.0,-0.3038970117565334,1
-0.5648962920876128,-0.0471132263107464,-0.2060047591991796,0.353117985509926,-0.4353349197330599,1,-0.5175518539561936,0.0471132263107464,0.0824481460438063,1
-0.4564466171395432,0.7080195542558891,0.5564466171395432,0.0515729371163459,-0.3435533828604568,-1,0.4355338286045676,0.4386797028372594,-0.3822330856977162,1
0.0498422306023571,-0.1280165335391204,0.1781743029367634,-0.4156348605873527,0.0094440241114688,1,-0.0719834664608795,0.0781743029367634,-0.2407137452861741,1
-1.619964519199171,-0.8680922500821556,-1.0,1.2479503268788392,-0.880035480800829,1,-0.0080212884804974,0.8680922500821556,1.2401064424024877,1
0.0878729393786323,0.1514917575145294,-0.033397666835044,0.0878729393786323,-0.3636188181358971,1,-1.0393646968931618,0.0242541212427352,0.0,1
