X1,X2,X3,X4,X5,X6,X7,X8,X9,Target
0.6547283457141817,1.505674014857018,0.752837007428509,0.2056740148570179,1.0604023605711996,1,0.2905433085716367,1.158511022285527,1.0604023605711996,1
1.6614806002193427,0.3724861430138163,0.4889944572055265,-1.3449722860276323,0.4110055427944735,-1,-0.6889944572055264,0.1889944572055265,0.6559778288221061,1
0.8726412002969259,0.672641200296926,1.184905866468716,0.427358799703074,0.121699864984086,1,-0.327358799703074,0.772641200296926,0.630188267062568,1
0.7028731888390366,0.5028731888390366,1.2980845407739756,0.5971268111609633,1.0837185965787923,1,-0.4971268111609633,0.6028731888390366,0.4038309184520489,1
0.97108267825167,0.0,1.032526249253897,-1.2746916057572364,0.71324803475501,1,0.1807217855011133,0.0,0.0,1
-1.091301186149933,-0.2228252965374833,-0.2913011861499331,0.0826023722998663,-0.4342379448062249,1,-0.9630482207751004,0.0456505930749666,0.2570632413437083,1
1.1704302939922038,0.0940860587984407,0.3059139412015592,-1.0408605879844075,-0.7586024115890855,1,1.0349466467828483,0.0,0.0940860587984407,1
1.5138903508042534,2.03331579034896,1.069451754021267,1.1389035080425338,0.7833421048255204,-1,-0.5,2.1027675443702263,3.063864036327692,1
-0.7987032860427229,-1.4623442868090764,-0.4974065720854458,1.0,-1.1311721434045383,1,-0.3649377147236305,0.8948131441708917,1.228578715489984,1
0.9170233032438332,-0.7361864259506644,0.7,-1.5127436643178362,-0.0148834837808347,1,-1.1297669675616695,-0.5021398194629983,-0.6532097291944975,1
1.1496496411872568,0.1402802870501945,1.389929928237451,-0.0295094976621596,1.4597197129498054,1,-1.1295094976621596,0.1503503588127431,0.1302102152876459,1
0.815464211510878,0.392267894244561,0.776976141007252,0.123023858992748,-0.338488070503626,-1,0.669244035251813,0.3,0.269244035251813,1
1.050448816008534,0.254685828794026,1.0546858287940262,1.4761220400213355,0.6093716575880523,1,-0.8854936976093876,0.354685828794026,0.154685828794026,1
0.8379124667619681,-0.1028843943888518,0.068956233380984,-0.537912466761968,0.184478116690492,-1,-1.131043766619016,0.056318744460328,0.053434350071476,1
0.5371511162315719,0.090712220942107,0.2366097238223661,0.9196583429341972,-0.3726780552355268,1,-1.2366097238223663,-0.0273219447644732,-0.0819658342934197,1
1.8382176066812772,-1.139274644395742,0.7842901422417032,0.6989429622855355,1.7010570377144645,1,0.9921450711208516,-0.8157098577582967,-2.0089119665936126,1
0.1613148315967453,-0.6080277526048821,-0.5306574157983727,-0.0613148315967453,0.2853980894113914,-1,0.691972247395118,0.3386851684032547,-0.1,1
-1.2551816879420397,-0.8758546496463683,-0.5862180255304477,0.1620726751768158,-0.3068909872347762,-1,-0.0724360510608952,0.4620726751768159,1.068963662411592,1
-0.2053517455673149,-0.2316896819591436,-0.0580276183509723,-0.0790138091754861,-0.7423931730937734,1,-2.59422746298794,0.0790138091754861,0.0790138091754861,1
1.017735460635346,-0.7766031909530191,0.4645290787293078,-0.8169840452349044,0.1354709212706921,1,-0.7701904271409427,-0.3411322696823269,-0.7943386515883653,1
0.9877716941685292,0.3197463268539213,1.091847796112353,1.455797061483137,0.9598731634269608,-1,-0.5680253673146078,0.4796194902808821,0.5115941229662742,1
0.0402606198722106,-0.7298696900638947,-0.0642832953514207,-0.1149348450319473,0.144804535095842,1,1.4448045350958418,0.0493484503194734,-0.0402606198722106,1
0.817891403684636,0.6571885382461813,1.064217192630728,0.5214057308769093,0.7463257889460921,1,-0.382108596315364,0.6,0.5964856728077267,1
0.0235442818496156,0.8778555459911539,0.2885778160353845,-0.3442889080176923,0.5221444540088461,1,-0.1435889940973075,0.2664333620265384,0.0899776438761539,1
0.6894590435155288,0.0,0.3952086561434222,-0.0971251936860533,-0.1028748063139466,1,-0.0057496126278933,0.0,0.0,1
0.9207208816108596,-0.0241240526173957,0.2379379736913021,-0.8827829079195575,-0.5827829079195574,1,0.7896898684565108,0.0,0.0379379736913021,1
-0.1175319381777763,-0.1219149227222204,0.0737020927333355,-0.0131489536333322,-0.456978799077773,1,-3.099191355477786,0.0131489536333322,0.0131489536333322,1
2.170570378305832,0.8682483892423897,1.069409383774111,-0.5164563026446658,1.3458859243388337,1,0.2235234594352774,0.9223624649035562,1.6847046918870554,1
0.1724157341800059,-0.591376398729991,-0.536207867090003,-0.0724157341800059,0.2465449303699791,-1,0.7086236012700089,0.327584265819994,-0.1,1
1.377594134357932,-0.3265564806147593,0.6020753074863457,-1.9858953643033157,0.4489623462568271,-1,-1.1041506149726916,-0.2265564806147593,-0.4775941343579322,1
0.0495715974042533,-0.7252142012978733,-0.0386781071383034,-0.1126071006489366,0.13782130194681,1,1.43782130194681,0.0260710064893667,-0.0495715974042533,1
-0.0083156825903024,0.1287846695618731,0.6068229956571902,-0.3287846695618731,-0.5068229956571902,-1,0.8575693391237462,0.0643923347809365,-0.0643923347809365,1
0.8638917426993662,0.9680541286503168,0.6773152904498944,0.2865764522494718,0.2680541286503169,1,0.0268470955010564,0.6226847095501056,0.8092611617995774,1
0.0558920754522821,-0.2186306918174274,-0.7950623900082987,-0.0745227672697095,-0.1,1,-0.4695851572780082,0.1627386163651452,-0.0186306918174273,1
-0.4443836100875197,-0.2,-0.6444931119299842,-0.0444383610087519,-0.2333150830262559,1,-0.8221918050437599,0.111123277982496,0.0888767220175039,1
-0.021286006212321,0.2,0.2144567925452147,-0.1072283962726073,0.7289135850904295,-1,-0.578713993787679,0.0357427987575357,0.0357427987575357,1
1.4897102265983813,-0.3485511329919063,0.7205795468032374,-2.3353636255741,0.4308693202048562,-1,-1.1765227191805752,-0.258840906393525,-0.5279715861886688,1
1.0,0.859008115513291,0.8639675379468359,0.359008115513291,-0.1279350758936718,1,-0.2,0.7229756534601269,0.859008115513291,1
1.1350225479615397,0.1519819616307684,1.3870045095923078,-0.0090315671461553,1.4480180383692316,1,-1.1090315671461553,0.1649774520384605,0.1389864712230763,1
1.7512643294293668,0.6236781564034549,1.1763218435965452,-0.2039080166224571,1.2236781564034551,1,-0.0052873743861802,0.723678156403455,1.2039080166224572,1
1.625994785844001,1.6348616121337134,1.6868511838217155,3.0868511838217154,2.369420377754859,0,0.8351644586462812,2.643425591910858,2.582569193933143,1
0.7521901806366437,0.643429458090069,0.8347934537577625,0.1,1.1869836343944062,-1,1.2695869075155248,0.4782229118478314,0.4782229118478314,1
0.6884822215296843,-0.9230355569406314,0.1538520632941955,-0.4423342848238799,-0.8730739683529023,1,1.5384438101174134,-0.0730739683529022,-0.4115177784703157,1
0.7152053366145736,0.0334517405520622,0.7787125287395968,-0.2243285385833179,-0.6817535960625115,-1,0.6212874712604032,0.0030410673229147,0.0395338751978917,1
-0.4718617464766598,-0.2874469859066394,-0.1,0.4874469859066394,-0.5437234929533197,1,-0.4203456338083504,0.0359308732383299,0.1796543661916496,1
1.7089553246536746,-0.7406718181439307,0.568283506509744,-1.336567013019488,-0.2186563637121387,1,-0.4455223376731627,-0.3544776623268373,-1.3041048051244428,1
0.8140224051414393,1.8429887974292805,0.9286591982861868,0.3853632068552525,1.5283520042845329,1,-0.1856704008569065,1.700307194001654,1.4567040085690657,1
-1.1382463523907371,-0.5436256079348771,-0.5909359801628071,0.5600591563581757,0.7436256079348771,-1,-0.5818719603256143,0.3345615880976842,0.5691231761953686,1
-0.2567509128290092,-0.1174167680921121,0.0477496957236635,-0.0174167680921121,-0.4,1,-2.8342478700656453,0.0,0.0348335361842242,1
0.5740334702621248,1.4088401643145496,0.7044200821572748,0.1088401643145496,0.8828736345766744,1,0.4519330594757505,1.0132602464718246,0.8828736345766744,1
1.1010417807681223,-0.9031253423043666,0.3093760269130995,-0.2020835615362443,0.3218773961305654,1,-0.3958328769275113,-0.3114595884493438,-1.004167123072489,1
2.387808835053697,1.6,1.312191164946303,-3.8829485927953336,0.5406372164876765,0,-0.6195220876342425,2.1203186082438386,3.8317132525805455,1
1.623834826838954,-1.1326422170690198,0.7891192609769935,1.0932659585628757,0.6673577829309802,1,0.6803118707469279,-0.9108807390230066,-1.845596304884967,1
0.0130313145155616,0.0695469717733424,0.1,0.0565156572577808,-0.4,1,-2.013171197586603,0.0,0.0,1
0.5272206235612775,-0.1036676258632334,0.6617764988490221,-0.130888249424511,-0.6654441247122554,-1,0.5308882494245111,-0.0345558752877444,-0.0345558752877444,1
0.9435323516564836,-0.5651741186748132,0.7087064703312966,-1.7087064703312966,-0.2044776439755605,1,-1.239054707680923,-0.3825870593374066,-0.4825870593374066,1
1.2269868579866263,-0.5961921147919759,0.4923842295839516,-0.5117553171545298,1.119371087570578,-1,-0.2307947431946505,-0.3269868579866264,-0.7923842295839517,1
-0.4994180916195453,-0.3976723664781814,-0.1,0.5976723664781813,-0.5988361832390907,1,-0.3514547709511366,0.0497090458097726,0.2485452290488633,1
0.2125851168159112,0.1624716277280296,0.1562925584079556,0.0624716277280295,-0.3437074415920444,1,-0.8935939525041628,0.0,0.0,1
0.9621238295225532,-0.087374609840851,0.3757523409548937,-0.1979937574536168,0.625250780318298,-1,-0.512625390159149,0.0,-0.087374609840851,1
-1.1739167943161763,-1.258708780106617,-0.6217503829485289,0.358708780106617,-0.6956671772647052,0,0.1152080142095592,0.880459163055146,1.5065423687389696,1
1.0536964359982417,0.131482142181978,0.805553573454066,-0.7111071469081319,0.951857137455824,-1,-0.3518571374558241,0.1,0.1,1
-0.354045766301849,-0.6289421374177196,0.3582987903719569,-0.0625518144420647,-0.908091532603698,-1,-1.5042530240701075,-0.2957469759298922,0.3374481855579353,1
1.4442664705167605,0.2173331932262573,0.4269332772905029,-1.0346663864525147,0.473066722709497,-1,-0.626933277290503,0.1269332772905029,0.4077331091620118,1
1.8920365962998495,-0.7799390061669171,0.9280243975332332,1.3640121987666165,0.8920365962998497,1,0.9920365962998496,-0.7079634037001503,-1.451914608633684,1
1.68606492400129,0.3980092748573272,0.5009953625713365,-1.3890510117152992,0.4109489882847008,-1,-0.7019907251426728,0.1990046374286636,0.6940278245719813,1
1.1973076852922044,0.0409340609230031,0.3563736243692013,-0.6818681218460063,0.5436263756307987,-1,-0.5563736243692012,0.0563736243692012,0.125494497476805,1
1.7300429863215052,-1.0499283561308246,1.2699570136784948,3.8296131231064514,0.3701003014168458,1,-1.239627451880287,-1.319885369809319,-1.8298996985831544,1
0.7085273788703811,-0.1153406642699799,1.0,0.2227253141598395,1.7227253141598395,-1,1.4619340215701806,-0.1153406642699799,-0.0539780071900601,1
1.3,0.5926961055183222,0.4243823366890067,0.6512353266219866,-0.6462940201340401,-1,0.0658431155853422,0.2,0.7512353266219867,1
-0.0195968354133383,0.2798992088533346,0.0407055380266579,0.0195968354133383,0.7010079114666542,-1,-0.7402015822933308,0.0201007911466654,0.0201007911466654,1
0.4656020852092374,-0.3914897717040523,0.4656020852092374,0.0028367427653158,1.405673485530632,-1,0.9684388279745534,-0.0028367427653158,-0.0028367427653158,1
0.9195504028746554,0.3243596777002756,0.7830108863242419,0.5169891136757581,1.219550402874655,1,-1.1439100805749312,0.1560899194250689,0.2682697582752067,1
-0.7101755389962596,-0.0946092869077308,-0.1209569651807981,-0.0473046434538654,-0.4,1,-1.1,0.0,0.1473046434538654,1
1.3826436301399725,-1.346114904111978,0.980827643832033,-0.2173563698600276,2.363471273972005,1,0.3287585342519504,-1.253885095888022,-1.8748734383639285,1
1.0820266115536217,0.1943787107571027,1.1404585454179674,0.1595414545820324,1.3820266115536215,1,-1.1764053223107245,0.1235946776892756,0.170784033067827,1
0.4749052311449394,0.9,0.2624210259541161,-0.2126105636642373,0.4625473844275303,1,0.0625473844275303,0.2499368207632929,0.4624210259541161,1
0.6093559292683774,-0.6469016990242716,0.4530983009757283,0.256257628292649,0.2718101595124831,-1,1.6,-0.1781288141463245,-0.3343864424389736,1
0.0003130015296661,-0.1715627149412855,0.0143751432941903,-0.143125429882571,-0.2284372850587145,1,-0.1996869984703338,0.0,-0.0571875716470951,1
-0.2287356844280767,-1.4397700418006925,-0.1657471368856153,-0.1314942737712307,0.1,1,0.4055171786863079,0.2,0.2602299581993074,1
0.4066871404139985,1.025160161716224,1.097770953195334,-0.0659236510651112,-1.0592365106511128,-1,-0.2229311149115578,1.2229311149115578,0.1681526978697774,1
0.2830496539040228,-0.3423758652399428,0.0067730964721259,-0.3745744808560344,0.0271275957198282,1,0.0406737886640801,0.0678013843839084,-0.1,1
-0.3643925070416651,-0.0152603541250006,-0.0898264305833329,0.1694792917499987,-0.3847396458749994,1,-0.5643925070416651,0.0,-0.0050867847083335,1
0.9410361207345772,0.0768916377962687,0.9606907471563848,0.1,1.501726867890962,-1,1.5213814943127697,0.0375823849526534,0.0375823849526534,1
0.3182433732069294,0.1850736037397851,0.6016584884733572,-0.3132679077868577,1.5,-1,-0.8900490691598568,0.0900490691598566,0.0817566267930707,1
-0.3665481854937714,0.0133807258024914,-0.0866192741975085,0.1933096370987543,-0.4,1,-0.6334518145062286,0.0,0.0,1
1.4869819516390717,2.1913213010927146,1.0086786989072856,1.069429591258285,0.743393494536428,-1,-0.3654801669370728,2.2086786989072857,3.260945854917215,1
0.720572914225418,-0.0411458284508362,0.8177083430983275,1.1382812573237455,0.7588541715491638,-1,-0.5485677144364547,0.0,-0.0411458284508362,1
1.774943824343202,-1.5496629460592115,1.2496629460592117,2.9487641355504426,-0.1243820677752214,0,0.6501123513135961,-2.024157365148029,-2.799325892118423,1
1.3960445906545822,1.5098885233635446,1.3470334429909363,2.305933114018127,1.503955409345418,-1,1.0806544224269885,1.95889967102719,2.007910818690836,1
-1.3049007547688214,-1.6872580376010644,-1.0,0.80686105667635,-1.1950992452311786,1,-0.1970595471387072,1.6872580376010644,2.185297735693536,1
0.3624061786368844,2.068796910681558,1.079197940454372,-0.2167917618174873,1.1520051488640703,1,-0.110401029772814,2.2271927915903014,0.7040102977281407,1
1.9051254674554177,-0.9162484418152742,0.8735006232738903,0.9888770256401436,1.4111229743598566,1,1.0367503116369452,-0.7264993767261096,-1.6743726627229114,1
-0.4565181665075065,-1.0869636669849871,-0.1717409167462467,0.1391089990450388,-0.1543317492837791,1,0.1152227502387402,0.1717409167462467,0.5,1
0.0306901822280617,0.2509911816644768,0.0633627277850771,0.2796990005635849,0.5490088183355231,-1,-0.6836637272214923,0.0,0.0,1
0.5212787441334505,-0.5420204709499561,-0.1840409418999121,0.3159590581000879,0.4473401569833187,-1,0.2313810988832307,0.1893606279332747,-0.2579795290500439,1
-0.5146535603302331,-0.0715511867767443,0.8715511867767444,0.5146535603302331,2.1109901702476748,-1,0.1862047471069773,-0.1036633900825582,0.1678877966941861,1
1.5770843658550144,-1.1245831268289972,0.8983325073159885,0.8820868439070493,1.1179131560929507,1,0.6033349853680232,-1.0229156341449854,-1.7770843658550144,1
1.110279731459441,0.3,0.789720268540559,0.110279731459441,-0.8778788363242447,-1,0.5529603580540785,0.2632400895135196,0.3367599104864803,1
-1.156218170339438,-1.1686545110183142,-0.6248726813577522,-0.1248726813577521,0.2183998737338184,-1,0.6373090220366282,0.7373090220366283,1.3810908516971905,1
1.4061028066264365,0.8419853133390806,0.8160293733218389,0.080919223364943,0.519080776635057,1,-0.0549632833477013,0.6580146866609194,1.1320587466436778,1
0.2439744544998842,0.3120510910002315,0.3758978179995371,-0.3,0.7716679084984955,-1,-1.4602554550011573,0.1,0.1,1
0.9123255619950882,-0.5260466280294709,0.7493022479803527,-1.6630233140147357,0.0109300579557935,1,-1.1151165700736774,-0.3506977520196473,-0.4383721900245591,1
1.1955386427786752,0.8217265158642972,1.2520856110500806,0.2348204524071083,-0.5565469682714055,0,-0.3520856110500806,1.0520856110500807,0.9955386427786752,1
0.468325220540172,-1.1416261027008603,0.1,-0.2316747794598279,-0.7733008821606883,1,1.4466017643213769,-0.084162610270086,-0.5208130513504301,1
0.2565070537562789,-0.3559195023133555,0.0813601658955481,-0.3875734439303654,-0.0875734439303654,1,0.1062132780348172,0.0124265560696345,-0.0627203317910962,1
0.9546699522476204,0.2546699522476204,0.8848899840825402,-0.0302200318349197,-0.4453300477523796,-1,0.6848899840825401,0.2546699522476204,0.2546699522476204,1
-0.1203698103576718,0.2796301896423281,-0.0796301896423281,0.0796301896423281,0.4592603792846562,-1,-0.6388905689269844,0.0,0.0,1
0.2075576698249768,0.3823654370750541,0.1924423301750232,-0.2974807767250077,0.1974807767250077,-1,-1.8848846603500464,0.0974807767250077,0.0924423301750232,1
0.075776912518195,0.2560557718704512,0.2076095969068412,-0.075776912518195,0.9394422812954876,-1,-0.7878884562590975,0.0439442281295487,0.0439442281295487,1
1.7,-1.5927186921848302,0.6029125231260679,0.1174751387564079,2.2766998149914563,1,0.898543738436966,-0.998543738436966,-2.6883499074957284,1
1.7,-0.5118875496151436,0.8425792052562228,3.446541721794604,-0.0920749669232376,1,-1.5653458278205397,-0.5505042383329852,-0.8544667548713663,1
1.6015243662965557,2.0984756337034445,1.1015243662965557,0.4416159853689447,0.8353658217287406,-1,-0.3984756337034444,2.2676829108643703,3.3169207277160924,1
0.1811931287000389,0.0,1.1705763366428297,-0.0517694653428682,-0.107077861371473,-1,0.4517694653428682,0.0,0.0,1
0.4835513276473832,-0.8123365042644627,0.3041121680881542,0.2917756638236916,-0.0794391595592288,-1,1.562990487206612,-0.2082243361763084,-0.3876634957355374,1
1.3128141941143108,0.2723618640508048,0.6042713980381036,0.7851760581651155,-0.0319095339872988,1,0.8170855921524144,0.2042713980381036,0.4085427960762072,1
-0.0668971776515849,-0.1665514111742075,-0.8494813502839339,0.0334485888257924,-0.1501728832386887,1,-0.6,0.1665514111742075,0.0,1
0.892699075434716,-0.4335729197281111,0.351825231141321,-0.148174768858679,0.092699075434716,1,-0.192699075434716,-0.144524306576037,-0.48174768858679,1
1.399607746660931,2.099607746660931,1.3011767600172075,0.5315028177510106,1.0681049289099205,-1,-0.4330718311072872,2.6684971822489896,2.965359155536436,1
0.6318993774173072,1.6681006225826929,0.4551950193384577,-0.4232956419211504,1.0681006225826928,-1,-0.2508931515903793,0.7146919064249937,1.0318993774173073,1
1.0832929303459622,-1.5208232325864903,0.6832929303459623,1.0811136399176229,0.8542373718945658,-1,-0.8334141393080755,-1.0561742443986792,-1.6665858606919246,1
1.1282378891562472,0.2141189445781235,0.6572540369479176,0.1568649076302059,-1.413729815260412,-1,0.3858810554218764,0.1427459630520824,0.2854919261041648,1
0.5261426698258267,0.3477146603483466,0.6261426698258268,0.1477146603483466,-0.4102377830430445,-1,0.6,0.1738573301741733,0.1159048867827822,1
-0.5142299028457424,-0.588616077723406,-0.4914620582925545,-0.294308038861703,-1.6630022526010697,1,-0.905691961138297,0.2914620582925545,0.2971540194308515,1
0.945449618236791,-0.6681744273551864,0.6091007635264182,-1.3591278632240682,-0.0091007635264181,1,-1.095476717934441,-0.3772751908816045,-0.6136240455919773,1
-0.5173291278653628,-0.8034092765042833,-0.8551139147564248,0.0656244896132209,0.0377847868910621,1,1.8931814469914332,0.7309662338824956,0.3724430426217875,1
-1.1755583474394322,-0.6081472175201893,-0.5316687605795741,1.2398159780997635,-0.7520368043800473,1,-0.0040736087600946,0.243889586859858,0.5959263912399053,1
0.9324185133583908,-0.4054889198496552,0.8296740534335632,-1.6027444599248275,0.1917666202255172,1,-0.813722299624138,-0.2703259465664368,-0.337907433208046,1
0.2673574216648657,-1.0497927735005403,0.6175646481643255,0.0163212891675671,0.4167357421664865,-1,0.8506216794983791,-0.5673574216648657,-0.2338859373318925,1
0.5852857766030961,-0.2658856893587615,-0.0317713787175231,-0.2341143106412384,0.1852857766030961,-1,-1.1635427574350463,0.0,-0.1829428446793808,1
0.9352621537331244,0.9345388460832028,0.2323689231334377,-0.5367087690329679,-0.1330922307833594,-1,1.068354384516484,0.1661844615667188,0.9359854613830464,1
0.0402983827007643,-0.1669153189173035,0.4266169362165393,-0.1064677448661571,-0.5467661275669214,-1,0.5597016172992357,-0.0467661275669214,-0.1,1
1.0350533978611334,0.2319572817110933,1.3670106795722266,0.1309252429944133,1.3680427182889066,1,-0.9690747570055868,0.2649466021388666,0.19896796128332,1
1.094069760429238,0.4567829340487298,0.7118604791415243,0.2822092812877136,-0.2432170659512702,-1,0.4491473055220323,0.268643413190254,0.5194961076682217,1
-0.4996710184601263,-0.3986840738405053,-0.1,0.5986840738405053,-0.5993420369202527,1,-0.3508224538496842,0.0498355092300631,0.2491775461503158,1
1.9599524527775551,1.0348930187494991,1.8149881131943888,0.3747028298597201,-0.474940565971944,-1,-0.8550356604168337,1.8697860374989983,2.059714716665332,1
0.0473114405939689,-0.7,-0.3946228811879378,-0.0263442797030155,0.6844099579211088,-1,0.5209671608909533,0.3209671608909534,-0.0473114405939689,1
0.940605945621384,0.4197980181262053,0.5005049546844869,1.2807069365582815,1.7218178368641524,1,-0.5385861268834371,0.2,0.4,1
0.8129295892433112,-0.2196696639263455,0.6466299626584828,-0.6730397012678628,1.5,-1,-0.620220224049103,-0.179779775950897,-0.4129295892433111,1
-0.4735715322744631,-0.0245238440914876,-0.1122619220457438,0.1632142338627684,-0.4,1,-0.6613096102287193,0.0,0.0245238440914876,1
0.6231763781833628,0.748784252122242,0.7231763781833629,0.1768236218166371,0.7670976387945725,-1,1.0463527563667256,0.5231763781833628,0.4975685042444838,1
-0.176780703501693,-0.6419517587542326,-0.6464385929966139,-0.0883903517508465,-0.0116096482491534,1,-0.2464385929966139,0.2,0.2209758793771163,1
0.8653094058040471,0.7204125410720628,0.5204125410720628,0.6693811883919059,0.5591749178558744,1,-0.6040717825878588,0.4204125410720628,0.6755156763400785,1
2.01407789826113,1.6,1.5631762421119129,-2.2140778982611296,1.4693135350932605,-1,0.0324897772051732,2.538627070186521,3.2588422614289985,1
1.5884369561094107,-1.122312608778118,0.8892504351124714,0.9206856507719968,1.0793143492280033,1,0.6214991297750574,-1.0115630438905892,-1.788436956109411,1
0.2236140764959678,-0.3314854353279571,0.4157427176639785,0.0078713588319892,-0.5763859235040322,-1,0.5416844589758067,-0.1236140764959677,-0.1236140764959677,1
0.0319129288192144,-0.8544696569446285,-0.8910606861107431,-0.1136174142361571,1.2229736149299573,1,-0.491060686110743,0.7182955145830573,-0.0182955145830572,1
0.1,-1.6184608516897203,-0.0530768086149533,-0.0234615956925233,0.1,1,0.9407695741551398,0.12961521292243,-0.1765384043074767,1
-0.3699083396801905,-1.2421283244477332,-0.1939816679360381,-0.1879633358720762,0.1,1,0.2361099923837714,0.2,0.4578716755522666,1
0.496164144454722,1.8547948194315973,1.0509589638863197,-0.5942462166820832,1.0509589638863197,0,-0.5413693250231247,1.9567127472042365,0.8452051805684027,1
-1.2258373106325309,-0.2564593276581326,-0.4258373106325305,0.351674621265061,-0.4846889914871989,1,-0.7612440340512044,0.1129186553162652,0.3411483191453315,1
0.6527645999061205,0.768509733270747,0.7527645999061204,0.1472354000938795,0.8953132662598553,-1,1.1055291998122407,0.5527645999061204,0.5370194665414939,1
0.6426073497295439,0.123370406419035,0.255325918716193,-0.355325918716193,0.4213036748647719,-1,-1.125437137973298,0.044674081283807,-0.0106518374323859,1
-0.3058394895497165,-0.3572993619371456,-0.2087592343245747,-0.1543796171622873,-1.0689783410365783,1,-2.01642293508913,0.1543796171622873,0.1543796171622873,1
0.3353122859286159,-0.2261932985843912,0.4246022338052029,0.0369033507078043,-0.7353122859286159,-1,0.3876988830973986,-0.0630966492921956,-0.0384944154869927,1
