X1,X2,X3,X4,X5,X6,X7,X8,X9,Target
0.0770650197440711,-0.6614674901279644,-0.3844024703838933,0.0385325098720355,0.6688049407677866,-1,-0.0697275691042489,0.2844024703838933,-0.0385325098720355,0
0.1894665679874603,0.51530906399658,-0.3411515600056998,-0.6129212480045598,-0.0588484399943001,1,-0.8459271919897404,-0.12823031200114,0.1588484399943001,0
-0.2858132900745197,0.8290664503725986,-0.3716265801490395,0.1905421933830131,-1.095271096691507,-1,-1.266897676840546,-0.3858132900745197,-0.2858132900745197,0
-0.3958138701867906,-0.8,-1.0916277403735812,-0.5874416105603716,-0.0895346754669763,1,-0.7020930649066047,0.8937208052801858,0.2979069350933953,0
-1.3816210954813988,1.454052738703497,-0.1229736306482514,-0.7183789045186011,0.2,1,-0.5770263693517486,-0.2045947261296503,-2.0264843819255955,0
0.0345823695381941,0.7672911847690971,0.2355191466918397,0.0,-0.171975070537325,-1,0.4635440761545146,0.2018735543072912,0.0345823695381941,0
0.172658914782142,-0.7585934539130953,-0.7828130921738093,-0.2070327304345233,0.648439276521428,1,-0.9656261843476188,0.6,-0.0898458226083327,0
-2.210456697196584,-0.606971131464389,-1.2104566971965836,2.679086605606833,0.5302886853561098,0,-0.7895433028034166,0.7174278286609725,1.3243989601253616,0
-0.2642862564465136,-0.478568717767432,-0.7642862564465136,0.0642862564465136,-0.3071488209116496,1,-0.7357137435534864,0.3428549742139456,0.1357137435534864,0
-0.242880304289433,-0.5427181742634019,-0.4427181742634017,-0.1286409128682991,0.7859227386048974,1,-0.7571196957105669,0.3427181742634018,0.1571196957105669,0
-0.2790707791608025,-0.4,-1.2907077916080252,-0.21628311664321,-0.1418584416783949,1,-1.4,0.51628311664321,0.1,0
-0.3193106835059613,0.1156497371130918,-0.3987796845357102,0.1,0.8493898422678551,-1,-0.0506101577321448,-0.0831299474226183,0.0674802103095265,0
-0.3377990377742216,0.8729186528839104,-0.0026794226645329,-0.1351196151096886,0.9973205773354672,1,1.7187559586517307,-0.0351196151096886,-0.4053588453290659,0
-2.4168774473149868,-0.7445849648766579,-1.416877447314987,2.266245105370026,-0.8458496487665794,0,-0.5831225526850131,1.061462412191645,1.8060473770683028,0
-1.0176585863262082,-0.5753968776995607,-0.763095316549341,-0.2069445359742311,-0.1,1,-0.8684523417253295,0.5069445359742311,0.4684523417253294,0
-0.6095088641788594,-1.1524556791057028,-1.3547544320894296,0.2380354567154377,-0.2570531850731566,-1,0.9619645432845624,1.5429468149268435,0.6357367037317109,0
-0.2372962070428843,-0.3751358619714104,-0.4751358619714104,0.1497282760571792,-0.2689198274642629,1,-1.3440556894356732,0.1875679309857052,0.0937839654928526,0
-0.0096421453194476,-0.7781753940895026,0.0390876970447513,-0.0878175394089502,0.0243649211820994,-1,0.548729842364199,-0.0878175394089502,-0.1,0
-0.3022367495022379,0.9,-0.2533551242533569,0.1511183747511189,0.0022367495022379,1,0.3555918737555948,-0.2533551242533569,-0.3022367495022379,0
0.0539409461279986,-0.8078818922559973,-0.1763543232320081,0.0,0.3842362154880054,1,0.1618228383839959,0.1302952693600068,-0.0539409461279986,0
-0.0749179610919854,1.2938935680890256,0.0501640778160291,0.0874589805459927,-1.4938935680890255,-1,-0.68102439300296,0.1627050972700363,-0.0186474513649818,0
-0.1761519578516945,1.1167340737595346,-0.1523039157033889,0.1380759789258472,-1.3167340737595348,-1,-0.95941788409216,-0.0903798946292362,-0.1451899473146181,0
-0.4864875933735226,-0.9162160580894968,-0.8486481742684904,0.4864875933735226,-0.6675678838210064,1,0.4648642323579871,0.7648642323579871,0.4027036514630194,0
-0.0299583963816895,-0.7149791981908448,-0.5299583963816895,0.0,0.5700416036183105,1,-0.1198335855267581,0.4299583963816895,0.0299583963816895,0
-1.314535620929036,-0.3106830473838705,0.0893169526161295,0.0252186683129066,0.578633905232259,-1,-0.1931695261612951,0.0,0.378633905232259,0
0.1458782361513189,-0.574961511870298,-0.458320503956766,-0.0625192440648509,0.7041987401080849,1,0.0625192440648509,0.316641007913532,-0.0208397480216169,0
-0.7303302604762751,0.8151651302381376,0.2101100868254251,0.0646146961110122,0.0646146961110122,1,-2.0292293922220246,0.2101100868254251,-0.6404403473017003,0
-1.528412974420713,-0.4113651897682854,-0.5625085437255697,0.1340955693048561,-0.0772696204634292,0,-1.034095569304856,0.2454607590731414,0.6340955693048561,0
0.0755010238133547,-0.9265030714400642,-0.9530061428801284,-0.0755010238133547,-0.2305112619469019,1,0.6040081905068378,0.9285071666934832,-0.0755010238133547,0
-0.1073756610823059,-0.6140994711341552,-0.4785248677835388,-0.1932761899481507,0.5355746033506164,1,-0.0214751322164611,0.3355746033506165,0.0429502644329223,0
-1.4,1.4323600461527193,-0.3367398384654826,-0.8352799076945615,0.1323600461527192,1,-0.329440184610877,-0.470559815389123,-1.998540069229079,0
-0.435995964285048,-0.435995964285048,-0.901996973213786,0.4739889017838821,-1.005990919641358,1,-0.6320020178574759,0.403993946427572,0.235995964285048,0
-0.497912490666357,1.097912490666357,-0.4494781226665892,-0.0968687359995356,-0.2588719146679825,-1,-0.8546968960006966,-0.4989562453331785,-0.5968687359995356,0
0.170909428435797,0.9,0.4633339521322945,0.0430301905214009,-1.256969809478599,-1,-0.4366660478677054,0.3848490473929951,0.170909428435797,0
-1.2325953055913166,1.4665190611182632,0.2013284499356301,-0.4656334278278432,0.5682903276991035,1,-0.4995571833547899,0.2352522054625768,-1.8321524889461065,0
-0.4925458762542931,-0.2416156930507854,-0.2291921534746072,-0.0341615693050785,0.1316768613898429,-1,0.7633537227796858,-0.0341615693050785,-0.1,0
0.1850774164601352,0.1501105949430502,-0.3349668215170849,-0.2300663569658301,-0.2449889405056949,1,-1.234966821517085,0.0349668215170849,0.21002211898861,0
-0.3095569208096774,0.9,-0.2643353812145161,0.1547784604048387,0.0095569208096773,1,0.3738923020241934,-0.2643353812145161,-0.3095569208096774,0
-0.2754700176411398,0.2207698412297415,-0.2509400352822796,-0.0509400352822796,-0.2509400352822796,1,0.3264100529234195,-0.0245299823588601,-0.0490599647177203,0
-2.034864193051775,-0.6235908295640321,-1.3292275113079035,-0.2938412669618552,-0.6353862443460483,-1,-1.2230687782697585,0.7764091704359679,1.2174320965258874,0
-0.2721279267135447,0.9487761282512968,-0.3442558534270894,0.1860639633567723,-1.148776128251297,-1,-1.223351798462248,-0.3303198167838618,-0.2651599083919309,0
-0.2547428446255404,-0.4,-1.0474284462554042,-0.1189713785021617,-0.1905143107489191,1,-1.4,0.4189713785021617,0.1,0
0.0585692265429794,-0.1414307734570206,-0.4569051289095034,0.2292846132714897,-0.8602333241764556,1,-1.0121461601855306,0.0707153867285103,0.1,0
0.5574070200487389,-0.9138894699268918,-0.8287035100243695,0.1421306948659682,0.8282412249390765,-1,1.100462285085293,0.7425929799512612,-0.4856482449878153,0
-0.3106854193060181,-0.0759578065614591,-0.4813005162144682,0.1,0.1,1,-2.683971871040973,0.005342709653009,-0.0160281289590271,0
-0.4647033927062651,-0.6764724554703011,-0.7058792408828315,-0.2941101781187955,-0.4,-1,1.1,0.4411758481765663,0.2823516963531326,0
0.0668933610130986,-1.0324265559476054,0.1,-0.0165533194934506,0.2165533194934507,1,0.1344668050654933,-0.1165533194934506,-0.0503400415196479,0
-0.4799213036202454,0.3743531683255038,-0.2170978877829974,0.0,0.2914510561085013,-1,0.8542744719457493,0.0,-0.1,0
-1.2857464272427672,1.4771492854485535,0.1056564309630188,-0.5400449981398742,0.4513578600659119,1,-0.5314478563456604,0.097059289168805,-1.917194283588428,0
-1.1510871525734263,-0.8,-1.4100724768382285,1.1107972452205126,-0.770507337867599,1,0.6690578011030304,1.1100724768382284,0.9208697220587412,0
-0.0124364027606098,-0.7062182013803049,-0.5124364027606099,0.0,0.5875635972393902,1,-0.0497456110424392,0.4124364027606098,0.0124364027606098,0
-0.7431095421327442,1.3,-0.1120141208053026,-0.1844522893362792,1.0310954213274417,-1,-0.2706713736017675,-0.1257950365398142,-0.943109542132744,0
0.4300646457331221,-0.937835240651664,-0.807770594918542,0.292229405081458,0.8067528609774962,-1,1.015541189837084,0.7533764304887481,-0.4533764304887481,0
-0.3,-0.2046354054043489,-0.0271527927942014,-0.0317881981985503,-1.5960242342275437,1,0.1271527927942014,0.0,0.0682118018014496,0
0.2551122553508367,-2.7837909365346216,-0.63466323394749,0.4428928937279284,-0.8877806383770916,1,0.1019948509212349,1.4877806383770915,-0.7980051490787651,0
0.1348084958154269,1.4781702646460058,0.4522127437231404,0.0,-1.7129787604614326,-1,-0.2,0.6,0.2174042479077135,0
-0.2009492195535998,0.8914570240176013,-0.1018984391071997,0.0981015608928003,-0.1018984391071997,1,0.1028476586607995,-0.0990507804464001,-0.1981015608928003,0
-0.0749464939885816,-1.449464939885816,-0.0503210360685104,-0.0749464939885816,0.3751605180342552,1,-0.5246254579200711,-0.0496789639314895,0.1498929879771632,0
-0.449857193873198,0.3943651077073322,-0.2667618707512013,0.0222539569170671,0.7833809353756007,-1,-0.1943651077073322,-0.0222539569170671,-0.2721111507902651,0
-1.3346308185539086,-0.2487158908594788,-0.1974317817189577,-0.958988763983648,-1.1320626002728662,1,-1.7025682182810422,0.0487158908594788,0.2512841091405211,0
0.0397438049788703,1.0289374214587568,0.8084250314164974,-0.2771062578541243,0.4289374214587567,-1,1.6168500628329947,0.7457874842917513,-0.0518311636046324,0
0.0438413163240074,-0.8438413163240075,0.0532010969366728,-0.0842380255139888,0.2093597806126654,1,0.2625608775493382,-0.0812804387746691,-0.0719206581620037,0
0.3165291101450841,0.549962484585023,-0.2833958590249618,-0.5667166872199694,-0.1166041409750382,1,-0.9498874537550688,-0.1166791718049923,0.2166041409750382,0
-0.2094324415477077,0.4592486285950429,0.0,-0.1313189298572493,0.4,-1,0.7781135116904585,0.0,-0.0343405350713753,0
0.4021930437795955,-1.3423243467714157,-0.8,0.2021930437795955,1.193420868661213,0,1.3423243467714157,1.0934208686612132,-0.5,0
-0.4591375166768243,-0.2887062750152365,-0.885215620830794,0.2443531375076182,-0.3887062750152364,-1,1.037371829138733,0.2591375166768243,0.1739218958460304,0
-1.311078111728466,-0.0776952793211652,0.1,0.055539055864233,0.6,-1,-0.3444609441357669,0.0222304720678834,0.1554648072532817,0
0.3175154987642531,-0.9543788746910632,-0.3894098722195696,0.1175154987642531,0.4894098722195695,-1,0.7718943734553164,0.3894098722195696,-0.3175154987642531,0
-0.7066101413204551,-0.8733474646698862,-0.9599152119806826,0.7066101413204551,-0.7,1,0.5066101413204551,0.806610141320455,0.5799576059903413,0
-0.3194047607576718,-0.7854464294317461,-0.5242559509470898,0.1417857177269845,-0.4,-1,1.1,0.4048511901894179,0.2097023803788359,0
0.2397072934355272,0.5985364671776362,0.5995121557258787,0.0,-1.239707293435527,-1,-0.280390275419297,0.4593170180162302,0.2397072934355272,0
-0.205674081008279,-0.4,-0.5567408100827897,0.0773036759668841,-0.288651837983442,1,-1.4,0.2226963240331159,0.1,0
-0.5493887215865636,0.3148096672115169,-0.256793555192322,0.0,0.271603222403839,-1,0.8641983887980805,0.0,-0.1,0
-0.7651234365337636,0.1049823662094623,-0.4049823662094624,0.0049823662094623,0.2348765634662365,-1,0.8551587041148389,-0.0049823662094623,-0.0950176337905376,0
0.5692252294302672,-0.8102582568565776,-0.8743543578585561,0.0,-2.289741743143422,-1,0.3410330274263103,0.6846126147151336,-0.474354357858556,0
-0.2755701755544658,-0.5425313282545909,-0.4606328320636477,-0.0787343358727045,1.175570175554466,-1,0.2,0.2818984961909432,0.0787343358727045,0
-0.2317705575706688,-0.6411472121466559,-0.7317705575706688,0.0317705575706688,0.0505238667226433,1,-0.7682294424293312,0.4729177697173248,0.1682294424293312,0
-0.4667253242000609,0.2751319794501372,-0.2082306826498932,0.1,0.1,1,-2.4499120136999086,0.0833626621000305,-0.2500879863000915,0
-0.7002780238702275,-0.0598331856778635,-0.2396107665816816,0.7404448381923638,0.0205004429664094,1,-0.539888790451909,0.039888790451909,0.0199443952259545,0
-0.5150607516918646,0.1584345861531077,-0.5301215033837292,-0.7301215033837293,0.5831308276937845,1,-0.3415654138468922,-0.1433738344612431,-0.1150607516918646,0
0.1976298238245547,0.2598335518026241,-0.426777632131584,-0.2732223678684161,-0.3889813601096532,1,-0.9488149119122774,0.0133888160657919,0.2244074559561387,0
-0.6773381386633573,-0.8133093066832132,-1.3886690693316786,0.5093525546534294,-0.6640288319801443,-1,0.6906474453465706,1.135971168019856,0.533992792004964,0
-0.1013363152265798,-0.180133631522658,-0.139732736954684,-0.3,1.260267263045316,1,-0.5013363152265797,0.0,0.0602672630453159,0
-0.343029429816212,-0.4569705701837879,-0.26919119151351,-0.6645441447243181,0.273838238302702,1,0.0046470467891919,0.047676476605404,0.121514714908106,0
-2.1367540024176286,-0.6,-1.4632459975823715,-0.0521470132969563,-0.3153930108793277,-1,-1.4632459975823715,0.8632459975823716,1.2683770012088142,0
-1.4013911982279974,0.0986088017720025,-0.4583305621264031,-0.4041735946839924,-2.116661124252806,1,-2.038887041417602,-0.119443520708801,-0.1180523224808035,0
-0.632910174967172,-0.3416137718708965,-0.4409790343216543,-0.0416137718708964,-1.9503173687746207,1,-0.0832275437417929,0.2080688593544824,0.2248413156126894,0
-0.374630936822753,1.6209013383182187,0.5716394646727125,-0.2179098661681781,1.0209013383182186,-1,1.143278929345425,0.8641802676636438,-0.7029914721500405,0
0.0182052656728432,-0.1152140417942485,-0.3817947343271568,0.1,0.6635894686543136,-1,-0.1970087761214053,-0.0211964895514378,-0.039401755224281,0
-0.0271095467032411,-0.9768891733266836,-1.134666240009975,0.0271095467032411,-0.5231108266733165,1,0.8,1.1,0.0039987200299245,0
-0.448985179919987,0.8398061631866429,-0.5,-0.1908209832666559,0.7255074100400065,-1,-0.2326567866133247,-0.3908209832666559,-0.5234777698799806,0
-0.6384536071493617,-0.0211597946379787,-0.6019329910632979,0.0807731964253191,-0.0019329910632978,-1,1.021159794637979,0.0807731964253191,-0.0192268035746808,0
-0.6080427197493954,-0.1151743681503627,-0.3687401923508464,0.5928683515990326,-0.1455231044510882,1,-0.5767829121002418,0.0767829121002418,0.0383914560501209,0
-2.1300079936719865,-0.6,-1.339984012656027,2.0000799367198656,0.4950119905079798,-1,-1.0799680253120538,0.8049880094920201,1.2650039968359932,0
-0.2,-0.5989584627742635,-0.5994792313871317,0.0502603843064341,0.048177309854961,1,-1.1015623058386048,0.3989584627742634,0.1497396156935658,0
-0.3,0.9431667254472916,-0.1652618963646726,0.1694762072706548,-0.3673690518176637,1,0.6021071554529911,-0.0673690518176637,-0.2694762072706548,0
-0.477457595702322,0.2992795903302246,-0.1894492075209363,0.1,0.1,1,-2.433813606446517,0.088728797851161,-0.2661863935534831,0
-1.359149754541933,0.1408502454580669,-0.5090202945496803,-0.2774492636257992,-2.2180405890993606,1,-2.072680196366454,-0.1363400981832267,-0.1771903436412936,0
-0.6568455806206136,0.2227037880394741,-0.3181974746403506,0.0,0.2409012626798247,-1,0.8795493686600877,0.0,-0.1,0
-0.1614161219252106,0.5157516342243681,-0.1842483657756319,0.0409440812834737,0.2566957155078418,-1,0.8818881625669476,0.0409440812834737,-0.0590559187165262,0
0.7678156325044478,-0.4440614558318507,-0.9449231802101864,-0.6898463604203732,0.3118770883362985,-1,1.6339078162522238,0.4,-0.3339078162522239,0
-0.0394688469687992,-1.0946884696879926,-0.2631869181872044,-0.0394688469687992,0.4815934590936022,1,-0.2762819287815947,0.1631869181872045,0.0789376939375985,0
0.2647814446856687,0.7239072234283438,0.6413024078094478,0.0,-1.2647814446856689,-1,-0.2469580737524416,0.5178233709332271,0.2647814446856687,0
-0.7165254118414361,-0.711016941227624,-1.405508470613812,0.6073446274850827,-0.8128530980988948,-1,0.5889830587723759,1.0220338824552482,0.529378509940331,0
-0.7173181304665832,-0.9469272521866332,-0.6826818695334168,0.4122909912534669,-1.0050271392131165,1,0.5407817565598998,0.6061454956267334,0.6642453826532164,0
-0.9736687649312914,-0.0157791766208608,-0.2552760292239239,0.0289447941552152,0.3157791766208609,-1,0.5526624701374172,0.0,0.0447239707760761,0
0.8813677249276429,-0.3971334961427143,-0.9985667480713571,-0.7856674807135715,0.3899672364995,-1,1.6928337403567857,0.3971334961427143,-0.3928337403567857,0
0.3562971227195168,-0.5968891368158551,-1.10622172636829,-0.4312594245439033,0.6219268349914686,1,-1.2687405754560963,0.6,-0.2937782736317101,0
-0.127991879727057,-1.4480730824564865,-0.1239350378164564,-0.0720081202729429,0.327991879727057,1,-0.727991879727057,0.0239350378164564,0.2,0
-0.3,0.5615371990329291,-0.2197804001381529,0.0604391997236939,-0.3401097999309235,1,0.5203293997927705,-0.0401097999309235,-0.160439199723694,0
-2.1885109709043835,-0.7034012618605491,-1.4,-0.0668181562271197,-0.6919122327649325,-1,-1.2965987381394508,0.9493573782430154,1.518291552816715,0
-0.1122176586342146,0.6895277211706732,-0.0069815192195512,0.0,0.3965092403902244,-1,0.8017453798048878,0.0,-0.1,0
-2.157006607483711,-0.9869405326466028,-1.4,0.8468083829723867,-0.9439471401303134,-1,-1.013059467353397,1.3589141027117595,2.116874457809495,0
0.2031487174208502,0.4157435871042513,0.538581195701417,0.0,-1.2031487174208504,-1,-0.3291350434388663,0.3740136739819839,0.2031487174208502,0
0.033827758945801,-0.833827758945801,0.0448564657881675,-0.0992583615812984,0.2110287068423665,1,0.255885172630534,-0.077942586315267,-0.0669138794729005,0
0.3120523453747995,0.1120523453747995,-0.4146579424375334,0.3560261726873998,-1.4094467483120656,1,-0.6319214819378007,-0.0560261726873997,0.1,0
0.2037997891144387,0.8132992619005356,0.9018998945572194,-0.3,0.2227987346866323,-1,1.7810010544278063,0.7151991564577549,0.2075995782288774,0
0.0134716994261822,-0.8381940710187017,0.0876388142037403,-0.1618059289812984,0.0494447431850387,-1,0.5247223715925193,-0.0876388142037403,-0.0629164426112209,0
-0.4426139086156373,-0.4103083248790126,0.2316152791868312,-0.6323055837366247,-1.0632305583736623,-1,-0.5051541624395063,-0.0683847208131687,0.0,0
-0.327566840736414,0.9,-0.2913502611046211,0.163783420368207,0.027566840736414,1,0.4189171018410351,-0.2913502611046211,-0.327566840736414,0
-0.59760394411706,0.30718816764882,-0.6964059161755899,-0.8868216926438299,0.2976039441170599,1,-0.1904157764682399,-0.20239605588294,-0.20239605588294,0
-0.6009597519871396,-0.8980804960257207,-0.802879255961419,0.6057585119228378,-0.7086377678842567,1,0.3913622321157433,0.7009597519871396,0.5,0
-0.7502382523260044,-0.4641155340528539,-0.9067003885374204,-1.071768931894292,-0.4574151455154337,-1,0.999523495347991,0.4641155340528539,0.3712924272422832,0
-0.4172538484919925,-0.3252735016755639,-0.187363249162218,-0.0425273501675563,0.1149452996648872,-1,0.7298905993297744,-0.0425273501675563,-0.1,0
-0.6229274782791709,0.8256908405736096,0.6027633622944388,0.0256908405736097,1.039917942007634,-1,0.0027633622944388,0.539917942007634,-0.5114637391395854,0
0.026723177125233,-0.6,0.1465536457495339,0.0133615885626165,-0.8262993486859853,-1,-0.5866384114373835,-0.0732768228747669,-0.0133615885626165,0
1.23779624609261,-0.4,-0.5270852554703459,-1.205355495311132,-1.0187442335889625,-1,1.227085255470346,0.1973222523444339,-0.5351184984370441,0
-0.6671634710788297,0.877115371894894,-0.0442788429737234,-0.4228846281051062,0.6492547933817556,1,2.3721394214868616,-0.0721394214868617,-0.5164182644605851,0
-0.5812492756693954,0.6828108702561398,0.0031231891734887,0.6375014486612091,1.4593753621653025,1,0.1781260864959067,0.1437478270081864,-0.4234355080908375,0
-0.2176470626705656,-0.7117646866471719,-0.7176470626705657,0.0176470626705656,0.2058823106237778,1,-0.7823529373294343,0.5294117493177374,0.1823529373294343,0
0.469527475448201,-0.7,-0.7683014145418292,-0.3353767681772865,0.8683014145418292,1,-0.8049042436254876,0.5341507072709146,-0.3353767681772865,0
0.0676690874489119,-0.8353381748978239,-0.0939854753065282,0.0,0.3293236502043521,1,0.2030072623467358,0.0616545627554402,-0.0676690874489119,0
-0.057027835473999,0.7143240548420002,0.1289164935780029,-0.0429721645260009,0.3713518903159993,-1,0.9432405484200032,0.1002683838940022,-0.057027835473999,0
-0.5219682619262427,0.1397188197248224,-0.4397188197248225,0.0397188197248224,0.4780317380737574,-1,0.5425306224765978,-0.0397188197248224,-0.0602811802751775,0
0.1196323912503938,-0.8411028262488185,0.0411028262488184,-0.0607352174992123,0.0588971737511815,-1,0.3036760874960615,-0.0607352174992123,-0.1,0
-0.5975908497162169,-1.1144549017026986,-1.1536137254256746,-0.5903633988648676,0.0096366011351324,-1,1.2536137254256747,1.3704777774121566,0.6048183005675662,0
-0.2227412186035335,-0.3772587813964665,-0.5682236558106006,0.1,-0.3909648744141341,1,-1.2408114697752652,0.2,0.1,0
0.4,1.2680242696607085,0.6133737827678477,-0.0680242696607086,0.9360485393214172,-1,1.1866262172321522,0.8040728089821259,0.5226747565535695,0
-0.9806222098295546,0.4689955357272874,-0.5922488839318218,-1.0922488839318218,0.203875558034089,1,-0.1,-0.2844977678636436,-0.4728710937613764,0
0.1310800088013395,-0.8067599735959814,0.0067599735959813,-0.0378399823973209,0.0932400264040186,-1,0.1891999119866045,-0.0378399823973209,-0.1,0
0.0619175135236816,-0.8904793783809204,0.0428762702855224,-0.0714381351427612,-0.0380824864763183,-1,0.5571237297144775,-0.052396891904602,-0.0714381351427612,0
-0.355468708839539,0.4992183795558511,-0.355468708839539,0.066406126518617,-0.0781251646418439,1,0.5109374176790781,-0.221874835358156,-0.221874835358156,0
0.1562811852342104,-0.6,-0.1125623704684208,0.0781405926171052,0.0158277040223679,-1,-0.5218594073828948,0.0562811852342104,-0.0781405926171052,0
-0.1093837233252535,0.5367296541565669,0.0359244150121197,0.0546918616626267,0.8991947608555527,1,0.3820377924939401,-0.0367296541565669,-0.1093837233252535,0
0.3947108796303135,1.4814880787060971,0.9973554398151568,-0.3,1.3682652777818811,-1,0.8264456018484324,1.478843518521254,0.589421759260627,0
-0.6761572342714929,-0.8588805028597286,-1.3116792457104072,0.6761572342714929,-0.6411194971402714,1,0.8,1.1,0.5350377371312214,0
0.287401350731019,0.1195723933792993,-0.3195723933792993,0.3356579147034395,-1.6965131279448409,1,-0.4195723933792993,-0.0839144786758598,0.1,0
1.1165968923632064,-0.5417015538183969,-0.5125523307275952,-0.9040445616356112,-1.9125523307275951,-1,0.7520222808178055,0.3125523307275952,-0.5645746115454008,0
-0.5552166177000281,1.0263778430666293,-0.0815944607666573,-0.2736221569333708,0.8171750734499579,1,2.3907972303833285,-0.0907972303833286,-0.5723916911499859,0
-0.5983995692273043,-0.1240004786363285,-0.2879997606818357,-0.0224000478636328,0.1551999042727343,-1,0.8103998085454687,-0.0224000478636328,-0.1,0
0.3559846443186032,-0.7312741232437633,-0.9625482464875268,-0.5312741232437633,0.6559846443186033,1,-1.0436293837811834,0.69382236973129,-0.2498070140498933,0
-1.4,1.4339858414342015,-0.3310495549802945,-0.8320283171315969,0.1339858414342015,1,-0.3359433657368063,-0.4640566342631937,-2.0009787621513024,0
-1.012521693486757,-1.0650086773947027,-0.3874783065132432,-0.0600347095788108,-1.7725564030655676,1,0.8950260321841081,0.3699826452105945,1.0775303708814594,0
0.4466748729762942,-0.4377668360316076,-0.1311165819841961,-0.1733374364881471,0.7200123094644415,1,0.3,-0.0422208545039509,-0.1,0
-0.1496342872185135,0.1007314255629729,0.0503657127814864,-0.1496342872185135,1.2498780957395046,1,-0.198780957395045,0.0501219042604955,0.0498780957395045,0
0.4796520724494672,-0.9877912434696804,-0.7877912434696803,0.2877912434696803,0.9,-1,0.9674433159191476,0.7837216579595738,-0.4796520724494672,0
-0.138644878837975,-0.5153387802905063,-0.1153387802905062,-0.196314268983228,0.3423306098547469,-1,0.0079673182569623,0.0576693901452531,0.0269918295642406,0
